annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
9454,116,28,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 0, ""selectedText"": ""Children Our site is not directed toward children under 13. Nonetheless, we are committed to comply with applicable laws and requirements, such as the Children's Online Privacy Protection Act. We do not knowingly collect personal data from children under 13. Minor children should always obtain parental consent before releasing personal information to any web site."", ""value"": ""Children""}}",928,"Children   Our site is not directed toward children under 13. Nonetheless, we are committed to comply with applicable laws and requirements, such as the Children's Online Privacy Protection Act. We do not knowingly collect personal data from children under 13. Minor children should always obtain parental consent before releasing personal information to any web site.  "
9842,117,28,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 19, ""selectedText"": ""Our site is not directed toward children under 13. Nonetheless, we are committed to comply with applicable laws and requirements, such as the Children's Online Privacy Protection Act. We do not knowingly collect personal data from children under 13. Minor children should always obtain parental consent before releasing personal information to any web site"", ""value"": ""Children""}}",928,"Children   Our site is not directed toward children under 13. Nonetheless, we are committed to comply with applicable laws and requirements, such as the Children's Online Privacy Protection Act. We do not knowingly collect personal data from children under 13. Minor children should always obtain parental consent before releasing personal information to any web site.  "
9949,121,29,Data Security,"{""Security Measure"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 43, ""selectedText"": ""We have implemented security measures consistent with our internal information security practices to help us keep your information secure"", ""value"": ""Generic""}}",928,"Information Security and Quality   We have implemented security measures consistent with our internal information security practices to help us keep your information secure. These measures include technical and procedural steps to protect your data from misuse, access or disclosure, loss, alteration or destruction.  "
9455,116,29,Data Security,"{""Security Measure"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 43, ""selectedText"": ""We have implemented security measures"", ""value"": ""Generic""}}",928,"Information Security and Quality   We have implemented security measures consistent with our internal information security practices to help us keep your information secure. These measures include technical and procedural steps to protect your data from misuse, access or disclosure, loss, alteration or destruction.  "
9456,116,29,Data Security,"{""Security Measure"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 81, ""selectedText"": ""consistent with our internal information security practices to help us keep your information secure."", ""value"": ""Privacy/Security program""}}",928,"Information Security and Quality   We have implemented security measures consistent with our internal information security practices to help us keep your information secure. These measures include technical and procedural steps to protect your data from misuse, access or disclosure, loss, alteration or destruction.  "
9843,117,29,Data Security,"{""Security Measure"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 43, ""selectedText"": ""We have implemented security measures consistent with our internal information security practices to help us keep your information secure. These measures include technical and procedural steps to protect your data from misuse, access or disclosure, loss, alteration or destruction"", ""value"": ""Generic""}}",928,"Information Security and Quality   We have implemented security measures consistent with our internal information security practices to help us keep your information secure. These measures include technical and procedural steps to protect your data from misuse, access or disclosure, loss, alteration or destruction.  "
9950,121,30,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 73, ""selectedText"": ""review"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 12, ""selectedText"": ""voluntarily submitted personal information"", ""value"": ""Other""}}",928,"If you have voluntarily submitted personal information to us and wish to review, update, correct or delete it, please email your request to webmaster@research.stlouisfed.org  "
9951,121,30,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 81, ""selectedText"": ""update, correct or delete it"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 12, ""selectedText"": ""voluntarily submitted personal information"", ""value"": ""Other""}}",928,"If you have voluntarily submitted personal information to us and wish to review, update, correct or delete it, please email your request to webmaster@research.stlouisfed.org  "
9457,116,30,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 65, ""selectedText"": ""wish to review,"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 34, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}}",928,"If you have voluntarily submitted personal information to us and wish to review, update, correct or delete it, please email your request to webmaster@research.stlouisfed.org  "
9458,116,30,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 81, ""selectedText"": ""update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 34, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}}",928,"If you have voluntarily submitted personal information to us and wish to review, update, correct or delete it, please email your request to webmaster@research.stlouisfed.org  "
9459,116,30,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 100, ""selectedText"": ""delete it,"", ""value"": ""Delete account (partial)""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 34, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}}",928,"If you have voluntarily submitted personal information to us and wish to review, update, correct or delete it, please email your request to webmaster@research.stlouisfed.org  "
9460,116,30,Other,"{""Other Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 111, ""selectedText"": ""please email your request to webmaster@research.stlouisfed.org"", ""value"": ""Privacy contact information""}}",928,"If you have voluntarily submitted personal information to us and wish to review, update, correct or delete it, please email your request to webmaster@research.stlouisfed.org  "
9461,116,30,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 12, ""selectedText"": ""voluntarily submitted"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 0, ""selectedText"": ""If you have"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 34, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 173, ""startIndexInSegment"": 111, ""selectedText"": ""please email your request to webmaster@research.stlouisfed.org"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 61, ""selectedText"": ""and wish to review, update, correct or delete it"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 60, ""startIndexInSegment"": 0, ""selectedText"": ""If you have voluntarily submitted personal information to us"", ""value"": ""Unspecified""}}",928,"If you have voluntarily submitted personal information to us and wish to review, update, correct or delete it, please email your request to webmaster@research.stlouisfed.org  "
9844,117,30,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 12, ""selectedText"": ""voluntarily submitted personal information to us and wish to review, update, correct or delete it"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",928,"If you have voluntarily submitted personal information to us and wish to review, update, correct or delete it, please email your request to webmaster@research.stlouisfed.org  "
9952,121,31,Other,"{""Other Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 0, ""selectedText"": ""Contact Information Questions or comments about the Federal Reserve Bank of St. Louis's privacy policy may be directed to our web site administrators at webmaster@research.stlouisfed.org or by writing to Public Affairs, the Federal Reserve Bank of St. Louis, P.O. Box 442, St. Louis, MO 63166-0442."", ""value"": ""Privacy contact information""}}",928,"Contact Information   Questions or comments about the Federal Reserve Bank of St. Louis's privacy policy may be directed to our web site administrators at webmaster@research.stlouisfed.org or by writing to Public Affairs, the Federal Reserve Bank of St. Louis, P.O. Box 442, St. Louis, MO 63166-0442."
9462,116,31,Other,"{""Other Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 0, ""selectedText"": ""Contact Information Questions or comments about the Federal Reserve Bank of St. Louis's privacy policy may be directed to our web site administrators at webmaster@research.stlouisfed.org or by writing to Public Affairs, the Federal Reserve Bank of St. Louis, P.O. Box 442, St. Louis, MO 63166-0442."", ""value"": ""Privacy contact information""}}",928,"Contact Information   Questions or comments about the Federal Reserve Bank of St. Louis's privacy policy may be directed to our web site administrators at webmaster@research.stlouisfed.org or by writing to Public Affairs, the Federal Reserve Bank of St. Louis, P.O. Box 442, St. Louis, MO 63166-0442."
9845,117,31,Other,"{""Other Type"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 30, ""selectedText"": ""Questions or comments about the Federal Reserve Bank of St. Louis's privacy policy may be directed to our web site administrators at webmaster@research.stlouisfed.org or by writing to Public Affairs, the Federal Reserve Bank of St. Louis, P.O. Box 442, St. Louis, MO 63166-0442"", ""value"": ""Privacy contact information""}}",928,"Contact Information   Questions or comments about the Federal Reserve Bank of St. Louis's privacy policy may be directed to our web site administrators at webmaster@research.stlouisfed.org or by writing to Public Affairs, the Federal Reserve Bank of St. Louis, P.O. Box 442, St. Louis, MO 63166-0442."
9404,116,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 0, ""selectedText"": ""When you fill out"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 18, ""selectedText"": ""our online forms"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 82, ""selectedText"": ""our responses"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 100, ""selectedText"": ""not encrypted"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 45, ""selectedText"": ""returned to us"", ""value"": ""Unspecified""}}",928,"When you fill out our online forms, they are returned to us via electronic mail. Your responses are not encrypted. We cannot guarantee the security of information sent via electronic mail.  "
