annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
17949,36,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""Any of our sites that are directed to children under the age of 13 (e.g., PBSKids site) comply with COPPA (Children's Online Privacy Protection Act) standards, which are in addition to PBS.org policies. For complete guidelines on children's information collection, please visit the PBS KIDS PRIVACY POLICY."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 306, ""value"": ""Children""}}",93,"Any of our sites that are directed to children under the age of 13 (e.g., PBSKids site) comply with COPPA (Children's Online Privacy Protection Act) standards, which are in addition to PBS.org policies. For complete guidelines on children's information collection, please visit the PBS KIDS PRIVACY POLICY.  "
15577,36,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""children under the age of 13"", ""startIndexInSegment"": 38, ""endIndexInSegment"": 66, ""value"": ""Children""}}",93,"Any of our sites that are directed to children under the age of 13 (e.g., PBSKids site) comply with COPPA (Children's Online Privacy Protection Act) standards, which are in addition to PBS.org policies. For complete guidelines on children's information collection, please visit the PBS KIDS PRIVACY POLICY.  "
16363,37,Policy Change,"{""Change Type"": {""selectedText"": ""We reserve the right, in our sole discretion, to change, modify, add, or remove portions of this policy at any time"", ""startIndexInSegment"": 256, ""endIndexInSegment"": 371, ""value"": ""Unspecified""}, ""User Choice"": {""selectedText"": ""Your continued use of pbs.org following the posting of any changes to these terms shall signify your acceptance of those changes"", ""startIndexInSegment"": 426, ""endIndexInSegment"": 554, ""value"": ""None""}, ""Notification Type"": {""selectedText"": ""Please check this page periodically for any changes."", ""startIndexInSegment"": 373, ""endIndexInSegment"": 425, ""value"": ""General notice in privacy policy""}}",93,"VII. ACCEPTANCE OF PBS.ORG PRIVACY POLICY TERMS AND CONDITIONS   By using this Site, you signify your agreement to the terms and condition of this pbs.org Privacy Policy. If you do not agree to the terms and conditions, please do not use the Site. We reserve the right, in our sole discretion, to change, modify, add, or remove portions of this policy at any time. Please check this page periodically for any changes. Your continued use of pbs.org following the posting of any changes to these terms shall signify your acceptance of those changes. If you have any questions or concerns, please contact us.  "
17950,37,Other,"{""Other Type"": {""selectedText"": ""By using this Site, you signify your agreement to the terms and condition of this pbs.org Privacy Policy. If you do not agree to the terms and conditions, please do not use the Site. We reserve the right, in our sole discretion, to change, modify, add, or remove portions of this policy at any time. Please check this page periodically for any changes. Your continued use of pbs.org following the posting of any changes to these terms shall signify your acceptance of those changes. If you have any questions or concerns, please contact us."", ""startIndexInSegment"": 73, ""endIndexInSegment"": 618, ""value"": ""Introductory/Generic""}}",93,"VII. ACCEPTANCE OF PBS.ORG PRIVACY POLICY TERMS AND CONDITIONS   By using this Site, you signify your agreement to the terms and condition of this pbs.org Privacy Policy. If you do not agree to the terms and conditions, please do not use the Site. We reserve the right, in our sole discretion, to change, modify, add, or remove portions of this policy at any time. Please check this page periodically for any changes. Your continued use of pbs.org following the posting of any changes to these terms shall signify your acceptance of those changes. If you have any questions or concerns, please contact us.  "
15578,37,Policy Change,"{""Change Type"": {""selectedText"": ""We reserve the right, in our sole discretion, to change, modify, add, or remove portions of this policy at any time."", ""startIndexInSegment"": 256, ""endIndexInSegment"": 372, ""value"": ""Privacy relevant change""}, ""User Choice"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""selectedText"": ""Please check this page periodically for any changes."", ""startIndexInSegment"": 373, ""endIndexInSegment"": 425, ""value"": ""General notice in privacy policy""}}",93,"VII. ACCEPTANCE OF PBS.ORG PRIVACY POLICY TERMS AND CONDITIONS   By using this Site, you signify your agreement to the terms and condition of this pbs.org Privacy Policy. If you do not agree to the terms and conditions, please do not use the Site. We reserve the right, in our sole discretion, to change, modify, add, or remove portions of this policy at any time. Please check this page periodically for any changes. Your continued use of pbs.org following the posting of any changes to these terms shall signify your acceptance of those changes. If you have any questions or concerns, please contact us.  "
16362,38,Other,"{""Other Type"": {""selectedText"": ""VIII. TERMS OF USE Please also make sure to read pbs.org's TERMS OF USE to understand the additional terms and conditions which apply to your use of our Site."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 168, ""value"": ""Other""}}",93,VIII. TERMS OF USE   Please also make sure to read pbs.org's TERMS OF USE to understand the additional terms and conditions which apply to your use of our Site.  
17951,38,Other,"{""Other Type"": {""selectedText"": ""Please also make sure to read pbs.org's TERMS OF USE to understand the additional terms and conditions which apply to your use of our Site."", ""startIndexInSegment"": 29, ""endIndexInSegment"": 168, ""value"": ""Introductory/Generic""}}",93,VIII. TERMS OF USE   Please also make sure to read pbs.org's TERMS OF USE to understand the additional terms and conditions which apply to your use of our Site.  
15579,38,Other,"{""Other Type"": {""selectedText"": ""Please also make sure to read pbs.org's TERMS OF USE to understand the additional terms and conditions which apply to your use of our Site."", ""startIndexInSegment"": 29, ""endIndexInSegment"": 168, ""value"": ""Other""}}",93,VIII. TERMS OF USE   Please also make sure to read pbs.org's TERMS OF USE to understand the additional terms and conditions which apply to your use of our Site.  
16361,39,Other,"{""Other Type"": {""selectedText"": ""The Privacy Policy posted on this Site was updated on or about May 11, 2009."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 76, ""value"": ""Other""}}",93,"The Privacy Policy posted on this Site was updated on or about May 11, 2009."
17952,39,Other,"{""Other Type"": {""selectedText"": """", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Introductory/Generic""}}",93,"The Privacy Policy posted on this Site was updated on or about May 11, 2009."
15580,39,Other,"{""Other Type"": {""selectedText"": ""The Privacy Policy posted on this Site was updated on or about May 11, 2009."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 76, ""value"": ""Other""}}",93,"The Privacy Policy posted on this Site was updated on or about May 11, 2009."
